conv_id,turn_id,wig,num_retrieved_documents,topk_mean_score,bg_score,k,bg_count
7458809192828368983,1,0.7182223320007324,100,11.781839885711669,11.063617553710937,50,50
-4697976630940350206,1,1.5561600112915044,100,11.157353858947754,9.60119384765625,50,50
3632407971772838100,1,0.9095721626281735,100,10.13949197769165,9.229919815063477,50,50
-6956041147344590351,1,0.6092340278625491,100,10.550392017364501,9.941157989501953,50,50
-7564263029437331779,1,1.4859460258483888,100,11.932763977050781,10.446817951202393,50,50
-3406454197250433084,1,5.177843856811523,100,15.406411743164062,10.22856788635254,50,50
5446132515703113969,1,1.3310600090026856,100,16.661919918060303,15.330859909057617,50,50
7075549318247145232,1,2.649467945098877,100,17.472057971954346,14.822590026855469,50,50
5039809215548341493,1,3.3304585456848135,100,17.16384168624878,13.833383140563965,50,50
5079899533727998797,1,1.5197340583801275,100,11.67862003326416,10.158885974884033,50,50
3598689437503223861,1,1.9383908653259294,100,18.30457389831543,16.3661830329895,50,50
7951030065148304924,1,0.8401160430908203,100,9.285989933013916,8.445873889923096,50,50
-7499776386827781731,1,3.4606705284118653,100,15.494322052001953,12.033651523590088,50,50
-7645243166805437280,1,1.139566078186035,100,9.958059997558594,8.818493919372559,50,50
2254274471055006577,1,1.3322440528869628,100,11.432846031188966,10.100601978302002,50,50
-2210038114582616076,1,1.4104461860656738,100,10.832719974517822,9.422273788452149,50,50
-717926424137536243,1,0.9803023338317871,100,11.524577941894531,10.544275608062744,50,50
-8431636780146209484,1,2.831849594116211,100,12.413349819183349,9.581500225067138,50,50
3858921374152019442,1,1.8857581520080573,100,11.797223815917969,9.911465663909912,50,50
-2501156395697016695,1,0.9626319694519043,100,12.273076000213623,11.310444030761719,50,50
4620215818105761706,1,1.5668879508972173,100,13.166627922058105,11.599739971160888,50,50
8090680121043135306,1,1.8774299049377448,100,16.449001846313475,14.571571941375732,50,50
-3756135290270001150,1,1.23503032684326,100,17.575285987854002,16.340255661010744,50,50
-1231973918024875104,1,1.1838719367980952,100,13.683855857849121,12.499983921051026,50,50
-7091655849021982894,1,1.4983019638061519,100,10.544519939422607,9.046217975616456,50,50
1512991699023132725,1,0.5396821975708009,100,10.301767959594727,9.762085762023926,50,50
6278619931382673637,1,6.2503862571716295,100,17.604603672027586,11.354217414855958,50,50
-1956613815078129105,1,0.9295381164550787,100,9.323999938964844,8.394461822509765,50,50
-8128176819739770837,1,2.667009735107421,100,13.018649711608887,10.351639976501465,50,50
-7470510765238224635,1,2.3415070724487315,100,16.126261863708496,13.784754791259765,50,50
-7265841630594509965,1,1.5348940467834478,100,11.911890029907227,10.376995983123779,50,50
-1817136919340598169,1,1.2786881446838385,100,10.927379989624024,9.648691844940185,50,50
-3745430165055538314,1,0.9513282012939448,100,10.42787000656128,9.476541805267335,50,50
-8568063258247749389,1,2.4003105545043946,100,13.024923686981202,10.624613132476806,50,50
-9215684342561734526,1,0.840672054290771,100,14.140361957550049,13.299689903259278,50,50
3733912979650364028,1,1.327571964263916,100,11.903295860290527,10.575723896026611,50,50
216053137027868974,1,1.4779442787170423,100,9.964471759796142,8.4865274810791,50,50
-6674277570945785465,1,1.6519140815734858,100,11.188543968200683,9.536629886627198,50,50
-7430688674816652098,1,1.906642055511474,100,11.98847188949585,10.081829833984376,50,50
925030085127141175,1,0.9624440765380854,100,12.796701965332032,11.834257888793946,50,50
-1136085838075496979,1,1.3344942283630372,100,11.026699829101563,9.692205600738525,50,50
438106112998734883,1,0.8803920745849598,100,20.191835823059083,19.311443748474122,50,50
3182711906060236681,1,1.7228884315490722,100,11.132585887908936,9.409697456359863,50,50
-4071290797362304675,1,1.7131420516967772,100,14.897081985473633,13.183939933776855,50,50
63928583314833545,1,0.9997121047973633,100,9.856623916625976,8.856911811828613,50,50
-3502187754584615506,1,1.4036659240722673,100,18.404371871948243,17.000705947875975,50,50
6904486601467983621,1,1.5175640678405768,100,14.22415594100952,12.706591873168945,50,50
3145862990008562644,1,1.9562044334411626,100,13.092395992279053,11.13619155883789,50,50
-5608985156721883037,1,0.9370340538024908,100,10.076815948486328,9.139781894683837,50,50
2494041660731968710,1,0.8514920425415039,100,8.778173484802245,7.926681442260742,50,50
5087274252443740986,1,1.006528339385987,100,13.487717533111573,12.481189193725585,50,50
-5540303674239331767,1,1.3059180259704584,100,14.271235809326171,12.965317783355713,50,50
4011505985691330702,1,0.9544780635833737,100,9.006750926971435,8.052272863388062,50,50
4998874475272787958,1,0.9129200172424308,100,12.157575988769532,11.2446559715271,50,50
1015946760167256754,1,0.511191120147706,100,10.478839664459228,9.967648544311523,50,50
-3123877619053589293,1,0.932310333251952,100,18.062583618164062,17.13027328491211,50,50
-1509368847871331171,1,1.751553268432616,100,21.012791481018066,19.26123821258545,50,50
7344113401182381737,1,1.410934162139892,100,12.770847873687744,11.359913711547852,50,50
-6496957264915844342,1,1.7639500427246093,100,12.821369972229004,11.057419929504395,50,50
8189429205058280032,1,1.2802142524719236,100,8.687937784194947,7.407723531723023,50,50
-2242697158590667671,1,0.5641425800323486,100,8.282387886047363,7.718245306015015,50,50
-1501027150139637377,1,1.9267667198181153,100,13.18531997680664,11.258553256988526,50,50
450762967513733315,1,0.7448029327392572,100,9.392919731140136,8.64811679840088,50,50
854749321156281150,1,3.003053169250487,100,19.68921543121338,16.68616226196289,50,50
7085757521489568681,1,0.7479022407531741,100,10.73704189300537,9.989139652252197,50,50
-3214010056386607101,1,1.4252541923522943,100,11.189795722961426,9.764541530609131,50,50
-6975699768128687808,1,1.4109222412109375,100,11.311907882690429,9.900985641479492,50,50
-3773066448843500461,1,0.7799918365478524,100,16.550951728820802,15.770959892272948,50,50
-5206286406355014269,1,0.7586941146850594,100,10.753643970489502,9.994949855804443,50,50
-5067633714088628656,1,0.952917919158935,100,11.158763961791992,10.205846042633057,50,50
-5168092432397841243,1,1.071607971191407,100,10.805211963653564,9.733603992462157,50,50
7077568188088214862,1,1.6049901008605951,100,13.525402069091797,11.920411968231202,50,50
-7717406413103877202,1,0.882532119750976,100,12.025602073669434,11.143069953918458,50,50
6472062791424952839,1,1.4084119033813471,100,16.573631744384766,15.165219841003418,50,50
-7610618950816354665,1,0.8315407752990729,100,10.515141944885254,9.683601169586181,50,50
-951414541549542510,1,1.3881739616394049,100,11.327538013458252,9.939364051818847,50,50
-6056026070624397682,1,2.4386740684509274,100,14.717887954711914,12.279213886260987,50,50
4827654649664960922,1,0.4411480903625488,100,8.063308010101318,7.6221599197387695,50,50
-1594609223151958494,1,0.5936061668396002,100,9.567909832000732,8.974303665161132,50,50
2501668997220328677,1,0.734308366775513,100,8.646927890777588,7.912619524002075,50,50
8100627038078914634,1,1.2377780151367188,100,10.75377986907959,9.516001853942871,50,50
-4315064264855891568,1,1.3898665428161616,100,10.229225730895996,8.839359188079834,50,50
8847982456420143521,1,1.4436725616455073,100,13.766293964385987,12.322621402740479,50,50
8381714909235731189,1,2.1503240776062014,100,15.81272789001465,13.662403812408447,50,50
-1894968472948759553,1,2.506928577423095,100,16.972531909942628,14.465603332519532,50,50
3415183212134448424,1,0.6670680236816412,100,12.058572025299073,11.391504001617431,50,50
-3196068699689972491,1,0.7511680793762201,100,10.0088920211792,9.257723941802979,50,50
6983238544325803280,1,0.8558719444274897,100,14.145461959838867,13.289590015411378,50,50
-3082047270779824701,1,1.574370460510254,100,11.97603178024292,10.401661319732666,50,50
-8648889008196969614,1,0.7933899497985831,100,10.5983438873291,9.804953937530518,50,50
3266712053737560633,1,1.48827802658081,100,12.423379898071289,10.93510187149048,50,50
364415433235735953,1,1.3864338779449468,100,9.545883808135986,8.15944993019104,50,50
6773448355965377006,1,1.0973319053649901,100,11.842741947174073,10.745410041809082,50,50
5753959341779465059,1,1.4162497901916509,100,12.060533676147461,10.64428388595581,50,50
1697573172243864822,1,1.3862300300598145,100,10.659395961761474,9.27316593170166,50,50
757717641962995230,1,0.865946140289306,100,11.090933933258057,10.22498779296875,50,50
1547085671773219043,1,1.3500905990600587,100,11.6494340133667,10.299343414306641,50,50
-5500665341984909492,1,2.6722520446777343,100,15.392464027404785,12.72021198272705,50,50
-4485964469272704887,1,1.2403260993957514,100,9.92720594406128,8.686879844665528,50,50
-2807178568940423210,1,1.0191119766235355,100,12.164819831848144,11.14570785522461,50,50
-6694594733011439831,1,0.7254578971862796,100,10.432229919433594,9.706772022247314,50,50
-233134674025593620,1,1.7699580001831055,100,13.35261796951294,11.582659969329834,50,50
1895214062863531107,1,1.5923040199279779,100,15.788519859313965,14.196215839385987,50,50
2676729016766421227,1,0.7253147315979,100,8.551545925140381,7.826231193542481,50,50
-3613623828522706952,1,2.509076385498047,100,18.49150405883789,15.982427673339844,50,50
-2753600329010693071,1,0.6851967811584481,100,8.828055801391601,8.142859020233153,50,50
780432491618560259,1,0.556568088531494,100,8.13620795249939,7.579639863967896,50,50
-1543755920148733745,1,2.9981517791748034,100,23.84999954223633,20.851847763061524,50,50
7549269245545940409,1,0.827918663024902,100,9.429599800109862,8.601681137084961,50,50
8611679121217005815,1,1.2435400772094731,100,11.533329944610596,10.289789867401122,50,50
-4662254685070346364,1,1.3076940155029302,100,11.417919960021973,10.110225944519042,50,50
-1946498084395964018,1,0.8621726417541499,100,10.820935821533203,9.958763179779053,50,50
-5971376429128671495,1,1.0427944564819343,100,14.33127405166626,13.288479595184326,50,50
879634546417470778,1,0.7843740844726571,100,9.946709995269776,9.162335910797118,50,50
2888930121008714687,1,1.09210802078247,100,13.833527946472168,12.741419925689698,50,50
9102539053596964862,1,1.1685422992706294,100,9.28242998123169,8.11388768196106,50,50
-5765231569844138432,1,0.6756862449645996,100,9.33090389251709,8.65521764755249,50,50
-8148251418541422410,1,2.6883683967590333,100,13.351433963775635,10.663065567016602,50,50
-4266111427583667918,1,1.0283760070800785,100,10.049419956207275,9.021043949127197,50,50
2438679853230459609,1,0.9940161514282235,100,9.384937782287597,8.390921630859374,50,50
-8118288111473506984,1,1.616260089874268,100,11.638955974578858,10.02269588470459,50,50
-2942229649813666876,1,0.5147062301635751,100,8.868699760437012,8.353993530273437,50,50
4680154354761589859,1,0.8934581184387212,100,11.303824043273925,10.410365924835205,50,50
-6860332045835197246,1,1.2889540100097645,100,13.505665969848632,12.216711959838868,50,50
-3400326785918488850,1,1.406640186309815,100,13.6183620262146,12.211721839904785,50,50
4485551543097901594,1,1.0137022399902338,100,9.701005840301514,8.68730360031128,50,50
7766459489993083853,1,0.7925302696228022,100,9.118345756530761,8.32581548690796,50,50
-4000921425299433891,1,0.7836063385009757,100,9.420293979644775,8.6366876411438,50,50
5693353548819446635,1,0.9529819297790527,100,12.124473876953125,11.171491947174072,50,50
-6649256974008133650,1,1.3915721702575683,100,10.883493671417236,9.491921501159668,50,50
5022100510761332359,1,1.7610200881958014,100,13.828569889068604,12.067549800872802,50,50
-624824630252486692,1,1.0697681617736823,100,9.899683952331543,8.82991579055786,50,50
-1215363265940946907,1,1.1027884292602548,100,12.245319938659668,11.142531509399413,50,50
-9066661611800772496,1,0.931401996612548,100,10.00155797958374,9.070155982971192,50,50
6038446025191942103,1,2.3361588287353516,100,14.517293682098389,12.181134853363037,50,50
-345065030336055452,1,1.3836348724365246,100,11.719446048736572,10.335811176300048,50,50
-1893183219239303684,1,1.7201264381408692,100,13.078251972198487,11.358125534057617,50,50
2328782048457843149,1,6.135118064880371,100,27.20334800720215,21.06822994232178,50,50
240646630358570206,1,1.884552173614502,100,12.996079921722412,11.11152774810791,50,50
2932242959921025972,1,0.7875799942016605,100,12.976269874572754,12.188689880371093,50,50
-4228254270392856261,1,1.054452152252198,100,9.856177959442139,8.801725807189941,50,50
-5297911902543241219,1,0.6966020584106452,100,8.94494197845459,8.248339920043945,50,50
13186274224029241,1,0.6387643432617185,100,13.306949958801269,12.668185615539551,50,50
-860672014449853202,1,1.598202857971192,100,17.01612720489502,15.417924346923828,50,50
8336600067102060566,1,1.31259843826294,100,14.396605892181396,13.084007453918456,50,50
-9216194512146814931,1,1.949054164886474,100,15.147009658813477,13.197955493927003,50,50
9171123740938918999,1,0.9055999565124517,100,9.329405860900879,8.423805904388427,50,50
-3361968476039366051,1,0.5675200080871585,100,9.751603717803954,9.184083709716797,50,50
4263057384260410133,1,3.6302999496459973,100,18.274859924316406,14.64455997467041,50,50
-7209987547366234511,1,1.216366081237792,100,14.678425941467285,13.462059860229493,50,50
-1834926212045174989,1,1.2293587112426752,100,12.478535976409912,11.249177265167237,50,50
3370642715857056435,1,0.7515761756896967,100,9.498961963653564,8.747385787963868,50,50
7523090551124871362,1,2.218048477172852,100,11.814737892150879,9.596689414978027,50,50
3327636513022378997,1,0.6924981498718261,100,11.283105792999267,10.590607643127441,50,50
-193210597734194297,1,0.8570520401000983,100,10.157115993499756,9.300063953399658,50,50
-6933275204306407969,1,1.5335479927062994,100,14.265775814056397,12.732227821350097,50,50
-6497990441806661535,1,0.8263021659851071,100,8.805013961791992,7.978711795806885,50,50
1762865778632012403,1,3.7293039512634287,100,12.968355884552002,9.239051933288573,50,50
-3941363796168523962,1,0.9230905532836906,100,12.99071985244751,12.06762929916382,50,50
1143904273432744901,1,1.4398394966125494,100,16.35994125366211,14.92010175704956,50,50
6514413565928821239,1,4.252810134887695,100,18.247037754058837,13.994227619171143,50,50
1818370768133737428,1,1.0367302322387701,100,12.658563823699952,11.621833591461181,50,50
-1461478223691589474,1,1.3203540802001965,100,17.827863845825195,16.507509765625,50,50
-4053954653651369584,1,1.0197579002380377,100,10.429369869232177,9.40961196899414,50,50
-2716146321161538028,1,0.9830280303955076,100,9.600562019348144,8.617533988952637,50,50
8096645672143382964,1,1.3639980125427247,100,13.051783962249756,11.687785949707031,50,50
-169285948375499669,1,2.0981738471984874,100,18.14066390991211,16.04249006271362,50,50
5616360049508544777,1,1.5508661079406734,100,17.222543830871583,15.671677722930909,50,50
1513279027735908601,1,0.7873281097412104,100,9.592699928283691,8.805371818542481,50,50
4169443087817896124,1,2.0236902427673353,100,14.52919584274292,12.505505599975585,50,50
-4338100494146837657,1,0.7208257675170893,100,11.44335578918457,10.722530021667481,50,50
8442305693996618944,1,1.4515879821777338,100,14.406101989746094,12.95451400756836,50,50
-3089206113429346711,1,1.158730010986328,100,14.660315971374512,13.501585960388184,50,50
