bootstrap_id,feature_combination,metric_name,value
688,single_bert_logit_clarification,accuracy,0.5876494023904383
689,single_bert_logit_clarification,auc,0.6783164589823468
689,single_bert_logit_clarification,ap,0.6177952931575759
689,single_bert_logit_clarification,f1,0.6086956521739131
689,single_bert_logit_clarification,accuracy,0.6414342629482072
690,single_bert_logit_clarification,auc,0.6813979379447214
690,single_bert_logit_clarification,ap,0.6406977081727814
690,single_bert_logit_clarification,f1,0.5844155844155844
690,single_bert_logit_clarification,accuracy,0.6175298804780877
691,single_bert_logit_clarification,auc,0.6622920725914236
691,single_bert_logit_clarification,ap,0.6087137989040078
691,single_bert_logit_clarification,f1,0.5835095137420718
691,single_bert_logit_clarification,accuracy,0.6075697211155379
692,single_bert_logit_clarification,auc,0.6653567834379643
692,single_bert_logit_clarification,ap,0.6167437134950033
692,single_bert_logit_clarification,f1,0.6131078224101479
692,single_bert_logit_clarification,accuracy,0.6354581673306773
693,single_bert_logit_clarification,auc,0.6543158030753329
693,single_bert_logit_clarification,ap,0.5944325335552848
693,single_bert_logit_clarification,f1,0.5669642857142857
693,single_bert_logit_clarification,accuracy,0.6135458167330677
694,single_bert_logit_clarification,auc,0.6834869675778765
694,single_bert_logit_clarification,ap,0.6353306013408767
694,single_bert_logit_clarification,f1,0.6363636363636364
694,single_bert_logit_clarification,accuracy,0.6334661354581673
695,single_bert_logit_clarification,auc,0.6842719390649055
695,single_bert_logit_clarification,ap,0.626200576859404
695,single_bert_logit_clarification,f1,0.6088888888888889
695,single_bert_logit_clarification,accuracy,0.649402390438247
696,single_bert_logit_clarification,auc,0.6716846222906245
696,single_bert_logit_clarification,ap,0.6070960049662437
696,single_bert_logit_clarification,f1,0.579520697167756
696,single_bert_logit_clarification,accuracy,0.6155378486055777
697,single_bert_logit_clarification,auc,0.6827058522217954
697,single_bert_logit_clarification,ap,0.6325792158942667
697,single_bert_logit_clarification,f1,0.6021052631578947
697,single_bert_logit_clarification,accuracy,0.6235059760956175
698,single_bert_logit_clarification,auc,0.6720645751851543
698,single_bert_logit_clarification,ap,0.5729394815103148
698,single_bert_logit_clarification,f1,0.5547445255474452
698,single_bert_logit_clarification,accuracy,0.6354581673306773
699,single_bert_logit_clarification,auc,0.6408470995005762
699,single_bert_logit_clarification,ap,0.5944123015599889
699,single_bert_logit_clarification,f1,0.5786163522012578
699,single_bert_logit_clarification,accuracy,0.599601593625498
700,single_bert_logit_clarification,auc,0.6589675668691045
700,single_bert_logit_clarification,ap,0.5948677073857211
700,single_bert_logit_clarification,f1,0.5668934240362812
700,single_bert_logit_clarification,accuracy,0.6195219123505976
701,single_bert_logit_clarification,auc,0.6190844990883715
701,single_bert_logit_clarification,ap,0.5571308396897562
701,single_bert_logit_clarification,f1,0.5541125541125541
701,single_bert_logit_clarification,accuracy,0.5896414342629482
702,single_bert_logit_clarification,auc,0.6168275418275418
702,single_bert_logit_clarification,ap,0.5843965412702097
702,single_bert_logit_clarification,f1,0.5265486725663717
702,single_bert_logit_clarification,accuracy,0.5737051792828686
703,single_bert_logit_clarification,auc,0.6778049575994782
703,single_bert_logit_clarification,ap,0.5999446691971166
703,single_bert_logit_clarification,f1,0.5831435079726651
703,single_bert_logit_clarification,accuracy,0.6354581673306773
704,single_bert_logit_clarification,auc,0.6696428571428572
704,single_bert_logit_clarification,ap,0.6122914272571858
704,single_bert_logit_clarification,f1,0.5818965517241379
704,single_bert_logit_clarification,accuracy,0.6135458167330677
705,single_bert_logit_clarification,auc,0.6439025181723781
705,single_bert_logit_clarification,ap,0.5818716439883733
705,single_bert_logit_clarification,f1,0.5557986870897156
705,single_bert_logit_clarification,accuracy,0.5956175298804781
706,single_bert_logit_clarification,auc,0.6289525048796356
706,single_bert_logit_clarification,ap,0.5877178012334137
706,single_bert_logit_clarification,f1,0.5300668151447662
706,single_bert_logit_clarification,accuracy,0.5796812749003984
707,single_bert_logit_clarification,auc,0.602125752337047
707,single_bert_logit_clarification,ap,0.5481246205199333
707,single_bert_logit_clarification,f1,0.5186813186813187
707,single_bert_logit_clarification,accuracy,0.5637450199203188
708,single_bert_logit_clarification,auc,0.6823783892549926
708,single_bert_logit_clarification,ap,0.5834840383269059
708,single_bert_logit_clarification,f1,0.5454545454545454
708,single_bert_logit_clarification,accuracy,0.6115537848605578
709,single_bert_logit_clarification,auc,0.6667362538540597
709,single_bert_logit_clarification,ap,0.6035368491927986
709,single_bert_logit_clarification,f1,0.5952890792291221
709,single_bert_logit_clarification,accuracy,0.6235059760956175
710,single_bert_logit_clarification,auc,0.6511447795149813
710,single_bert_logit_clarification,ap,0.5890190023071658
710,single_bert_logit_clarification,f1,0.5695067264573991
710,single_bert_logit_clarification,accuracy,0.6175298804780877
711,single_bert_logit_clarification,auc,0.6529873069771203
711,single_bert_logit_clarification,ap,0.6141242298115493
711,single_bert_logit_clarification,f1,0.5413870246085011
711,single_bert_logit_clarification,accuracy,0.5916334661354582
712,single_bert_logit_clarification,auc,0.6743650480326359
712,single_bert_logit_clarification,ap,0.5961356051504492
712,single_bert_logit_clarification,f1,0.5510688836104513
712,single_bert_logit_clarification,accuracy,0.6235059760956175
713,single_bert_logit_clarification,auc,0.6927569904964744
713,single_bert_logit_clarification,ap,0.6239621223625805
713,single_bert_logit_clarification,f1,0.5778781038374717
713,single_bert_logit_clarification,accuracy,0.6274900398406374
714,single_bert_logit_clarification,auc,0.6798134215108385
714,single_bert_logit_clarification,ap,0.6572305053891121
714,single_bert_logit_clarification,f1,0.5927505330490405
714,single_bert_logit_clarification,accuracy,0.6195219123505976
715,single_bert_logit_clarification,auc,0.6228838014621008
715,single_bert_logit_clarification,ap,0.5822576307327927
715,single_bert_logit_clarification,f1,0.5591397849462365
715,single_bert_logit_clarification,accuracy,0.5916334661354582
716,single_bert_logit_clarification,auc,0.606934731934732
716,single_bert_logit_clarification,ap,0.5324659974482668
716,single_bert_logit_clarification,f1,0.5056433408577878
716,single_bert_logit_clarification,accuracy,0.5637450199203188
717,single_bert_logit_clarification,auc,0.6834153711194502
717,single_bert_logit_clarification,ap,0.5991668687369147
717,single_bert_logit_clarification,f1,0.5930735930735931
717,single_bert_logit_clarification,accuracy,0.6254980079681275
718,single_bert_logit_clarification,auc,0.6357611460704246
718,single_bert_logit_clarification,ap,0.5187890730694971
718,single_bert_logit_clarification,f1,0.5379310344827586
718,single_bert_logit_clarification,accuracy,0.599601593625498
719,single_bert_logit_clarification,auc,0.6734571210422859
719,single_bert_logit_clarification,ap,0.61218531757314
719,single_bert_logit_clarification,f1,0.5943600867678959
719,single_bert_logit_clarification,accuracy,0.6274900398406374
720,single_bert_logit_clarification,auc,0.6488973807817849
720,single_bert_logit_clarification,ap,0.6233688196235327
720,single_bert_logit_clarification,f1,0.5689655172413793
720,single_bert_logit_clarification,accuracy,0.601593625498008
721,single_bert_logit_clarification,auc,0.672170716112532
721,single_bert_logit_clarification,ap,0.612565804566278
721,single_bert_logit_clarification,f1,0.6166328600405679
721,single_bert_logit_clarification,accuracy,0.6235059760956175
722,single_bert_logit_clarification,auc,0.6604362899005757
722,single_bert_logit_clarification,ap,0.5865391751737281
722,single_bert_logit_clarification,f1,0.5395348837209303
722,single_bert_logit_clarification,accuracy,0.6055776892430279
723,single_bert_logit_clarification,auc,0.6628719401964138
723,single_bert_logit_clarification,ap,0.56583411115134
723,single_bert_logit_clarification,f1,0.5733333333333334
723,single_bert_logit_clarification,accuracy,0.6175298804780877
724,single_bert_logit_clarification,auc,0.6806898774983882
724,single_bert_logit_clarification,ap,0.632079545830843
724,single_bert_logit_clarification,f1,0.6026200873362445
724,single_bert_logit_clarification,accuracy,0.6374501992031872
725,single_bert_logit_clarification,auc,0.6650540648778536
725,single_bert_logit_clarification,ap,0.6324670162499596
725,single_bert_logit_clarification,f1,0.5835095137420718
725,single_bert_logit_clarification,accuracy,0.6075697211155379
726,single_bert_logit_clarification,auc,0.6682335718932986
726,single_bert_logit_clarification,ap,0.6016442110603654
726,single_bert_logit_clarification,f1,0.5695364238410596
726,single_bert_logit_clarification,accuracy,0.6115537848605578
727,single_bert_logit_clarification,auc,0.6406928480204342
727,single_bert_logit_clarification,ap,0.6012015380350416
727,single_bert_logit_clarification,f1,0.5780590717299579
727,single_bert_logit_clarification,accuracy,0.601593625498008
728,single_bert_logit_clarification,auc,0.6717340808970764
728,single_bert_logit_clarification,ap,0.6371754866062757
728,single_bert_logit_clarification,f1,0.5907172995780591
728,single_bert_logit_clarification,accuracy,0.6135458167330677
729,single_bert_logit_clarification,auc,0.6647137917787169
729,single_bert_logit_clarification,ap,0.595326694751863
729,single_bert_logit_clarification,f1,0.5936842105263158
729,single_bert_logit_clarification,accuracy,0.6155378486055777
730,single_bert_logit_clarification,auc,0.6220095693779903
730,single_bert_logit_clarification,ap,0.5551758649328787
730,single_bert_logit_clarification,f1,0.5197215777262181
730,single_bert_logit_clarification,accuracy,0.5876494023904383
731,single_bert_logit_clarification,auc,0.6589992316557818
731,single_bert_logit_clarification,ap,0.5992436810623747
731,single_bert_logit_clarification,f1,0.5889830508474576
731,single_bert_logit_clarification,accuracy,0.6135458167330677
732,single_bert_logit_clarification,auc,0.6527833017802314
732,single_bert_logit_clarification,ap,0.6452475523097125
732,single_bert_logit_clarification,f1,0.607645875251509
732,single_bert_logit_clarification,accuracy,0.6115537848605578
733,single_bert_logit_clarification,auc,0.6276476784701402
733,single_bert_logit_clarification,ap,0.5823679209320154
733,single_bert_logit_clarification,f1,0.5303370786516854
733,single_bert_logit_clarification,accuracy,0.5836653386454184
734,single_bert_logit_clarification,auc,0.6708652618135377
734,single_bert_logit_clarification,ap,0.6209655099725568
734,single_bert_logit_clarification,f1,0.5833333333333334
734,single_bert_logit_clarification,accuracy,0.6215139442231076
735,single_bert_logit_clarification,auc,0.6446412641773926
735,single_bert_logit_clarification,ap,0.6275649144107309
735,single_bert_logit_clarification,f1,0.5882352941176471
735,single_bert_logit_clarification,accuracy,0.6095617529880478
736,single_bert_logit_clarification,auc,0.6404837852206273
736,single_bert_logit_clarification,ap,0.5292857572570691
736,single_bert_logit_clarification,f1,0.5404157043879908
736,single_bert_logit_clarification,accuracy,0.603585657370518
737,single_bert_logit_clarification,auc,0.6747421018697614
737,single_bert_logit_clarification,ap,0.6114227822864866
737,single_bert_logit_clarification,f1,0.6209850107066381
737,single_bert_logit_clarification,accuracy,0.647410358565737
738,single_bert_logit_clarification,auc,0.6943894389438945
738,single_bert_logit_clarification,ap,0.6085893657135277
738,single_bert_logit_clarification,f1,0.5818181818181818
738,single_bert_logit_clarification,accuracy,0.6334661354581673
739,single_bert_logit_clarification,auc,0.6849244132631755
739,single_bert_logit_clarification,ap,0.5895527960208102
739,single_bert_logit_clarification,f1,0.5772727272727273
739,single_bert_logit_clarification,accuracy,0.6294820717131474
740,single_bert_logit_clarification,auc,0.6963716459751702
740,single_bert_logit_clarification,ap,0.6626840728042485
740,single_bert_logit_clarification,f1,0.6017316017316018
740,single_bert_logit_clarification,accuracy,0.6334661354581673
741,single_bert_logit_clarification,auc,0.6329128020745501
741,single_bert_logit_clarification,ap,0.5709392415244772
741,single_bert_logit_clarification,f1,0.5870445344129555
741,single_bert_logit_clarification,accuracy,0.5936254980079682
742,single_bert_logit_clarification,auc,0.6684797432811873
742,single_bert_logit_clarification,ap,0.59726789680754
742,single_bert_logit_clarification,f1,0.5655172413793104
742,single_bert_logit_clarification,accuracy,0.6235059760956175
743,single_bert_logit_clarification,auc,0.6255041886441204
743,single_bert_logit_clarification,ap,0.5505167038367684
743,single_bert_logit_clarification,f1,0.5318181818181819
743,single_bert_logit_clarification,accuracy,0.5896414342629482
744,single_bert_logit_clarification,auc,0.6021505376344086
744,single_bert_logit_clarification,ap,0.5350675464611265
744,single_bert_logit_clarification,f1,0.5470085470085471
744,single_bert_logit_clarification,accuracy,0.5776892430278885
745,single_bert_logit_clarification,auc,0.648911634484268
745,single_bert_logit_clarification,ap,0.560073144702422
745,single_bert_logit_clarification,f1,0.5382830626450116
745,single_bert_logit_clarification,accuracy,0.603585657370518
746,single_bert_logit_clarification,auc,0.7046639699790438
746,single_bert_logit_clarification,ap,0.6268139719163239
746,single_bert_logit_clarification,f1,0.6027397260273972
746,single_bert_logit_clarification,accuracy,0.6533864541832669
747,single_bert_logit_clarification,auc,0.6782569282569282
747,single_bert_logit_clarification,ap,0.6002437392412512
747,single_bert_logit_clarification,f1,0.5495495495495496
747,single_bert_logit_clarification,accuracy,0.601593625498008
748,single_bert_logit_clarification,auc,0.6815058069683622
748,single_bert_logit_clarification,ap,0.6193472466188714
748,single_bert_logit_clarification,f1,0.6163522012578616
748,single_bert_logit_clarification,accuracy,0.6354581673306773
749,single_bert_logit_clarification,auc,0.6387788778877888
749,single_bert_logit_clarification,ap,0.593153617699048
749,single_bert_logit_clarification,f1,0.5336426914153132
749,single_bert_logit_clarification,accuracy,0.599601593625498
750,single_bert_logit_clarification,auc,0.7117966341212745
750,single_bert_logit_clarification,ap,0.6857861333557482
750,single_bert_logit_clarification,f1,0.6016949152542372
750,single_bert_logit_clarification,accuracy,0.6254980079681275
751,single_bert_logit_clarification,auc,0.6696267985611511
751,single_bert_logit_clarification,ap,0.6116559981908112
751,single_bert_logit_clarification,f1,0.6098081023454158
751,single_bert_logit_clarification,accuracy,0.6354581673306773
752,single_bert_logit_clarification,auc,0.6783754818689316
752,single_bert_logit_clarification,ap,0.6393518825844106
752,single_bert_logit_clarification,f1,0.5964912280701754
752,single_bert_logit_clarification,accuracy,0.6334661354581673
753,single_bert_logit_clarification,auc,0.6620264317180617
753,single_bert_logit_clarification,ap,0.6110952654421543
753,single_bert_logit_clarification,f1,0.5787234042553191
753,single_bert_logit_clarification,accuracy,0.6055776892430279
754,single_bert_logit_clarification,auc,0.6402912387289648
754,single_bert_logit_clarification,ap,0.5783381184779663
754,single_bert_logit_clarification,f1,0.5797101449275363
754,single_bert_logit_clarification,accuracy,0.5956175298804781
755,single_bert_logit_clarification,auc,0.638930962036449
755,single_bert_logit_clarification,ap,0.5530589186264907
755,single_bert_logit_clarification,f1,0.5573033707865168
755,single_bert_logit_clarification,accuracy,0.6075697211155379
756,single_bert_logit_clarification,auc,0.6493055555555556
756,single_bert_logit_clarification,ap,0.5745285571524332
756,single_bert_logit_clarification,f1,0.5788336933045356
756,single_bert_logit_clarification,accuracy,0.6115537848605578
757,single_bert_logit_clarification,auc,0.6708295012665988
757,single_bert_logit_clarification,ap,0.6376550315460134
757,single_bert_logit_clarification,f1,0.5818965517241379
757,single_bert_logit_clarification,accuracy,0.6135458167330677
758,single_bert_logit_clarification,auc,0.631366657413002
758,single_bert_logit_clarification,ap,0.5350474766813103
758,single_bert_logit_clarification,f1,0.5532879818594104
758,single_bert_logit_clarification,accuracy,0.6075697211155379
759,single_bert_logit_clarification,auc,0.6402375074624457
759,single_bert_logit_clarification,ap,0.5779230560676573
759,single_bert_logit_clarification,f1,0.5683297180043384
759,single_bert_logit_clarification,accuracy,0.603585657370518
760,single_bert_logit_clarification,auc,0.6678314358867006
760,single_bert_logit_clarification,ap,0.610224084982752
760,single_bert_logit_clarification,f1,0.6047516198704104
760,single_bert_logit_clarification,accuracy,0.6354581673306773
761,single_bert_logit_clarification,auc,0.6578972681800691
761,single_bert_logit_clarification,ap,0.6042335004817887
761,single_bert_logit_clarification,f1,0.6124197002141327
761,single_bert_logit_clarification,accuracy,0.6394422310756972
762,single_bert_logit_clarification,auc,0.6507819536559405
762,single_bert_logit_clarification,ap,0.5580325310460907
762,single_bert_logit_clarification,f1,0.5545851528384279
762,single_bert_logit_clarification,accuracy,0.5936254980079682
763,single_bert_logit_clarification,auc,0.6724779849779849
763,single_bert_logit_clarification,ap,0.6192069022701046
763,single_bert_logit_clarification,f1,0.5804988662131519
763,single_bert_logit_clarification,accuracy,0.6314741035856574
764,single_bert_logit_clarification,auc,0.6405459641441531
764,single_bert_logit_clarification,ap,0.5540750271194629
764,single_bert_logit_clarification,f1,0.5388127853881278
764,single_bert_logit_clarification,accuracy,0.5976095617529881
765,single_bert_logit_clarification,auc,0.6535310307523425
765,single_bert_logit_clarification,ap,0.6310249474469009
765,single_bert_logit_clarification,f1,0.564755838641189
765,single_bert_logit_clarification,accuracy,0.5916334661354582
766,single_bert_logit_clarification,auc,0.6819240356861717
766,single_bert_logit_clarification,ap,0.60095850173409
766,single_bert_logit_clarification,f1,0.5515587529976019
766,single_bert_logit_clarification,accuracy,0.6274900398406374
767,single_bert_logit_clarification,auc,0.6373102436535273
767,single_bert_logit_clarification,ap,0.6005989353824971
767,single_bert_logit_clarification,f1,0.5642105263157895
767,single_bert_logit_clarification,accuracy,0.5876494023904383
768,single_bert_logit_clarification,auc,0.6651015699372347
768,single_bert_logit_clarification,ap,0.5898937102544022
768,single_bert_logit_clarification,f1,0.5610278372591007
768,single_bert_logit_clarification,accuracy,0.5916334661354582
769,single_bert_logit_clarification,auc,0.6314937925510613
769,single_bert_logit_clarification,ap,0.5952499584907976
769,single_bert_logit_clarification,f1,0.5690021231422505
769,single_bert_logit_clarification,accuracy,0.5956175298804781
770,single_bert_logit_clarification,auc,0.6409328114807566
770,single_bert_logit_clarification,ap,0.5728606633214817
770,single_bert_logit_clarification,f1,0.5688888888888889
770,single_bert_logit_clarification,accuracy,0.6135458167330677
771,single_bert_logit_clarification,auc,0.6614543114543114
771,single_bert_logit_clarification,ap,0.5943447864427488
771,single_bert_logit_clarification,f1,0.6004415011037527
771,single_bert_logit_clarification,accuracy,0.6394422310756972
772,single_bert_logit_clarification,auc,0.6537930369989722
772,single_bert_logit_clarification,ap,0.6341164001662708
772,single_bert_logit_clarification,f1,0.559652928416486
772,single_bert_logit_clarification,accuracy,0.5956175298804781
773,single_bert_logit_clarification,auc,0.662862669245648
773,single_bert_logit_clarification,ap,0.6054964257975475
773,single_bert_logit_clarification,f1,0.5587583148558758
773,single_bert_logit_clarification,accuracy,0.603585657370518
774,single_bert_logit_clarification,auc,0.675051174977483
774,single_bert_logit_clarification,ap,0.6253724733717003
774,single_bert_logit_clarification,f1,0.5818181818181818
774,single_bert_logit_clarification,accuracy,0.6334661354581673
775,single_bert_logit_clarification,auc,0.6448155216284988
775,single_bert_logit_clarification,ap,0.6305624140527435
775,single_bert_logit_clarification,f1,0.5708333333333333
775,single_bert_logit_clarification,accuracy,0.5896414342629482
776,single_bert_logit_clarification,auc,0.730351116303219
776,single_bert_logit_clarification,ap,0.664248774323082
776,single_bert_logit_clarification,f1,0.6301969365426696
776,single_bert_logit_clarification,accuracy,0.6633466135458167
777,single_bert_logit_clarification,auc,0.6431458430621084
777,single_bert_logit_clarification,ap,0.5832393373449168
777,single_bert_logit_clarification,f1,0.5708061002178649
777,single_bert_logit_clarification,accuracy,0.6075697211155379
778,single_bert_logit_clarification,auc,0.6562217923920052
778,single_bert_logit_clarification,ap,0.6218647273118307
778,single_bert_logit_clarification,f1,0.5608695652173913
778,single_bert_logit_clarification,accuracy,0.5976095617529881
779,single_bert_logit_clarification,auc,0.6159064478614809
779,single_bert_logit_clarification,ap,0.583491864013166
779,single_bert_logit_clarification,f1,0.5291479820627802
779,single_bert_logit_clarification,accuracy,0.5816733067729084
780,single_bert_logit_clarification,auc,0.6648504428050211
780,single_bert_logit_clarification,ap,0.6087715752766856
780,single_bert_logit_clarification,f1,0.6025641025641025
780,single_bert_logit_clarification,accuracy,0.6294820717131474
781,single_bert_logit_clarification,auc,0.6428975664968875
781,single_bert_logit_clarification,ap,0.57313028144509
781,single_bert_logit_clarification,f1,0.5739130434782609
781,single_bert_logit_clarification,accuracy,0.6095617529880478
782,single_bert_logit_clarification,auc,0.6633462282398453
782,single_bert_logit_clarification,ap,0.6330583682451723
782,single_bert_logit_clarification,f1,0.5610859728506787
782,single_bert_logit_clarification,accuracy,0.6135458167330677
783,single_bert_logit_clarification,auc,0.6783729033303622
783,single_bert_logit_clarification,ap,0.5936943543343675
783,single_bert_logit_clarification,f1,0.6136865342163356
783,single_bert_logit_clarification,accuracy,0.651394422310757
784,single_bert_logit_clarification,auc,0.6278991971454059
784,single_bert_logit_clarification,ap,0.5796083414185866
784,single_bert_logit_clarification,f1,0.5527426160337553
784,single_bert_logit_clarification,accuracy,0.5776892430278885
785,single_bert_logit_clarification,auc,0.6384489172636743
785,single_bert_logit_clarification,ap,0.5930865295593701
785,single_bert_logit_clarification,f1,0.5482456140350878
785,single_bert_logit_clarification,accuracy,0.5896414342629482
786,single_bert_logit_clarification,auc,0.6688603295393307
786,single_bert_logit_clarification,ap,0.5799255940800125
786,single_bert_logit_clarification,f1,0.5829596412556054
786,single_bert_logit_clarification,accuracy,0.6294820717131474
787,single_bert_logit_clarification,auc,0.6543050987495431
787,single_bert_logit_clarification,ap,0.6489897354713701
787,single_bert_logit_clarification,f1,0.5983935742971888
787,single_bert_logit_clarification,accuracy,0.601593625498008
788,single_bert_logit_clarification,auc,0.6791608257932967
788,single_bert_logit_clarification,ap,0.659405304211798
788,single_bert_logit_clarification,f1,0.6194331983805668
788,single_bert_logit_clarification,accuracy,0.6254980079681275
789,single_bert_logit_clarification,auc,0.6707554517133957
789,single_bert_logit_clarification,ap,0.6060615097790716
789,single_bert_logit_clarification,f1,0.5911111111111111
789,single_bert_logit_clarification,accuracy,0.6334661354581673
790,single_bert_logit_clarification,auc,0.638416687197175
790,single_bert_logit_clarification,ap,0.5682439832460147
790,single_bert_logit_clarification,f1,0.532150776053215
790,single_bert_logit_clarification,accuracy,0.5796812749003984
791,single_bert_logit_clarification,auc,0.6892879616631977
791,single_bert_logit_clarification,ap,0.6396064009523841
791,single_bert_logit_clarification,f1,0.6075388026607539
791,single_bert_logit_clarification,accuracy,0.647410358565737
792,single_bert_logit_clarification,auc,0.6602005615724027
792,single_bert_logit_clarification,ap,0.6006069846930562
792,single_bert_logit_clarification,f1,0.5857740585774058
792,single_bert_logit_clarification,accuracy,0.6055776892430279
793,single_bert_logit_clarification,auc,0.6551258992805756
793,single_bert_logit_clarification,ap,0.6092826588680589
793,single_bert_logit_clarification,f1,0.5872340425531914
793,single_bert_logit_clarification,accuracy,0.6135458167330677
794,single_bert_logit_clarification,auc,0.6755247914548945
794,single_bert_logit_clarification,ap,0.5916642947390758
794,single_bert_logit_clarification,f1,0.5796460176991151
794,single_bert_logit_clarification,accuracy,0.6215139442231076
795,single_bert_logit_clarification,auc,0.687905985025041
795,single_bert_logit_clarification,ap,0.5670142310276151
795,single_bert_logit_clarification,f1,0.541871921182266
795,single_bert_logit_clarification,accuracy,0.6294820717131474
796,single_bert_logit_clarification,auc,0.6518554450642736
796,single_bert_logit_clarification,ap,0.5986335424840485
796,single_bert_logit_clarification,f1,0.5665236051502146
796,single_bert_logit_clarification,accuracy,0.5976095617529881
797,single_bert_logit_clarification,auc,0.6458042014240482
797,single_bert_logit_clarification,ap,0.5841231816213792
797,single_bert_logit_clarification,f1,0.5826086956521739
797,single_bert_logit_clarification,accuracy,0.6175298804780877
798,single_bert_logit_clarification,auc,0.6802259887005649
798,single_bert_logit_clarification,ap,0.6058998192608129
798,single_bert_logit_clarification,f1,0.5734265734265734
798,single_bert_logit_clarification,accuracy,0.6354581673306773
799,single_bert_logit_clarification,auc,0.6264193980264788
799,single_bert_logit_clarification,ap,0.5262113373697594
799,single_bert_logit_clarification,f1,0.53125
799,single_bert_logit_clarification,accuracy,0.5816733067729084
800,single_bert_logit_clarification,auc,0.6879375208343254
800,single_bert_logit_clarification,ap,0.6886930314171693
800,single_bert_logit_clarification,f1,0.6209677419354839
800,single_bert_logit_clarification,accuracy,0.6254980079681275
801,single_bert_logit_clarification,auc,0.6476646549462084
801,single_bert_logit_clarification,ap,0.6028453038203759
801,single_bert_logit_clarification,f1,0.5192307692307693
801,single_bert_logit_clarification,accuracy,0.601593625498008
802,single_bert_logit_clarification,auc,0.6615073050773905
802,single_bert_logit_clarification,ap,0.5867873896101781
802,single_bert_logit_clarification,f1,0.5894736842105263
802,single_bert_logit_clarification,accuracy,0.6115537848605578
803,single_bert_logit_clarification,auc,0.6497021497021496
803,single_bert_logit_clarification,ap,0.567068524187538
803,single_bert_logit_clarification,f1,0.5296803652968036
803,single_bert_logit_clarification,accuracy,0.5896414342629482
804,single_bert_logit_clarification,auc,0.6181307661452066
804,single_bert_logit_clarification,ap,0.558290958985727
804,single_bert_logit_clarification,f1,0.5327510917030568
804,single_bert_logit_clarification,accuracy,0.5737051792828686
805,single_bert_logit_clarification,auc,0.6959952716410283
805,single_bert_logit_clarification,ap,0.6930333941860862
805,single_bert_logit_clarification,f1,0.5965665236051502
805,single_bert_logit_clarification,accuracy,0.6254980079681275
806,single_bert_logit_clarification,auc,0.6132647171989226
806,single_bert_logit_clarification,ap,0.5744736597816827
806,single_bert_logit_clarification,f1,0.5608247422680412
806,single_bert_logit_clarification,accuracy,0.5756972111553785
807,single_bert_logit_clarification,auc,0.6370684821786143
807,single_bert_logit_clarification,ap,0.5712944550424848
807,single_bert_logit_clarification,f1,0.5821205821205822
807,single_bert_logit_clarification,accuracy,0.599601593625498
808,single_bert_logit_clarification,auc,0.6465996168582375
808,single_bert_logit_clarification,ap,0.620289254295249
808,single_bert_logit_clarification,f1,0.5701943844492441
808,single_bert_logit_clarification,accuracy,0.603585657370518
809,single_bert_logit_clarification,auc,0.682278583583178
809,single_bert_logit_clarification,ap,0.5886881799198878
809,single_bert_logit_clarification,f1,0.5986984815618221
809,single_bert_logit_clarification,accuracy,0.6314741035856574
810,single_bert_logit_clarification,auc,0.670636445127417
810,single_bert_logit_clarification,ap,0.624554672152676
810,single_bert_logit_clarification,f1,0.5921052631578947
810,single_bert_logit_clarification,accuracy,0.6294820717131474
811,single_bert_logit_clarification,auc,0.7524834437086093
811,single_bert_logit_clarification,ap,0.6755620654159501
811,single_bert_logit_clarification,f1,0.5970873786407767
811,single_bert_logit_clarification,accuracy,0.6693227091633466
812,single_bert_logit_clarification,auc,0.7044191756040832
812,single_bert_logit_clarification,ap,0.6500849310704226
812,single_bert_logit_clarification,f1,0.6241758241758242
812,single_bert_logit_clarification,accuracy,0.6593625498007968
813,single_bert_logit_clarification,auc,0.6967875318066157
813,single_bert_logit_clarification,ap,0.6660962345404985
813,single_bert_logit_clarification,f1,0.6265560165975104
813,single_bert_logit_clarification,accuracy,0.6414342629482072
814,single_bert_logit_clarification,auc,0.6717985496852338
814,single_bert_logit_clarification,ap,0.6497123377275673
814,single_bert_logit_clarification,f1,0.6178217821782178
814,single_bert_logit_clarification,accuracy,0.6155378486055777
815,single_bert_logit_clarification,auc,0.6622948701382607
815,single_bert_logit_clarification,ap,0.5921097228955389
815,single_bert_logit_clarification,f1,0.6163793103448276
815,single_bert_logit_clarification,accuracy,0.6454183266932271
816,single_bert_logit_clarification,auc,0.601281474820144
816,single_bert_logit_clarification,ap,0.5531128325466987
816,single_bert_logit_clarification,f1,0.5648535564853556
816,single_bert_logit_clarification,accuracy,0.5856573705179283
817,single_bert_logit_clarification,auc,0.6638427597272364
817,single_bert_logit_clarification,ap,0.6246729386612556
817,single_bert_logit_clarification,f1,0.592436974789916
817,single_bert_logit_clarification,accuracy,0.6135458167330677
818,single_bert_logit_clarification,auc,0.6633471867007673
818,single_bert_logit_clarification,ap,0.6000165431667411
818,single_bert_logit_clarification,f1,0.5879828326180258
818,single_bert_logit_clarification,accuracy,0.6175298804780877
819,single_bert_logit_clarification,auc,0.6490179609768705
819,single_bert_logit_clarification,ap,0.612623434350728
819,single_bert_logit_clarification,f1,0.5567928730512249
819,single_bert_logit_clarification,accuracy,0.603585657370518
820,single_bert_logit_clarification,auc,0.6737650578058049
820,single_bert_logit_clarification,ap,0.5853606121676359
820,single_bert_logit_clarification,f1,0.5964125560538116
820,single_bert_logit_clarification,accuracy,0.6414342629482072
