conv_id,turn_id,nqc,num_retrieved_documents,score_mean,score_std
-1645559828674698982,1,0.033589405765046695,100,74.56322044372558,2.504534266632924
1802200447946690744,1,0.023497470988755865,100,75.2411767578125,1.7679773680265511
3077382423137707901,1,0.031905363012859414,100,70.42959175109863,2.2470816916662906
120356990471327546,1,0.018989813517846576,100,78.35727905273437,1.4879901169772916
-9155306246208841448,1,0.016822407934224126,100,77.74711143493653,1.3078936242660835
-2515591969689594308,1,0.01813500600336323,100,79.7768130493164,1.4467529835785389
-6811592185806788140,1,0.02296953994564125,100,78.14941055297851,1.7950560074249577
7196596138998178764,1,0.015912521969060345,100,79.39545539855958,1.26338192827313
7462451612678886028,1,0.02374831424874761,100,83.94041000366211,1.9934432349356852
1688084189046412514,1,0.013629276389515279,100,69.19451332092285,0.9430711466888543
-7697388084726839360,1,0.02497124293667794,100,76.24911392211914,1.9040351474556692
-5091676723116364044,1,0.015304383167188818,100,73.9678646850586,1.1320325431989111
628111143699808039,1,0.020965282242630837,100,72.66522125244141,1.523446872780651
4559498818451811722,1,0.016777942387087318,100,72.0356526184082,1.2086100294478885
5383736542860672995,1,0.028628784823934154,100,74.11766510009765,2.1218986858031097
-5330141787223692568,1,0.014869336760233436,100,75.76922592163086,1.126638136290938
-7989238854475149452,1,0.018793106608196206,100,75.70170074462891,1.422670132515577
-5325727642079465869,1,0.023572363702092675,100,78.989428024292,1.8619675260088826
4527385840399813640,1,0.015635946256563737,100,75.82034515380859,1.1855228419790638
-7612783805828099952,1,0.02341446724112951,100,73.87418632507324,1.729724715673525
-2237911914399266353,1,0.02235397935932219,100,73.77959167480469,1.6492674694378033
-6393538851999255439,1,0.021100394077880846,100,76.15029350280761,1.60680120205553
-5251228842391902787,1,0.022037269230579415,100,77.54729614257812,1.7089306431974665
-8036432954715870633,1,0.017878375558040883,100,71.57774703979493,1.2796938431759028
4467368866684316595,1,0.030705419292774965,100,71.49709022521972,2.195348133578734
-4067390989699920987,1,0.021019217345524244,100,79.78845069885254,1.6770907869018274
1931686266862487413,1,0.019190421014243658,100,77.91467277526856,1.4952153737444318
7086966705316945640,1,0.02943750240612271,100,74.57661247253418,2.195349209100706
-1478528975784638006,1,0.01799890752878432,100,79.17456886291504,1.425055743594974
3111666999965902650,1,0.02940179339301064,100,76.58075538635254,2.251611547750224
-7797609547124826666,1,0.026030515664097795,100,78.75202735900879,2.0499558817481365
-2737939234340968805,1,0.014063876481499909,100,78.25936508178711,1.100630044030861
5955111582379537777,1,0.028990587202042967,100,79.9491121673584,2.317771708013718
2722949323769984129,1,0.03536299243376587,100,74.43162879943847,2.632125126067413
2378126733168349046,1,0.021166755073336065,100,84.13122383117675,1.7807850088545327
-6081011063552694173,1,0.023330966275323967,100,77.81663009643555,1.8155371724392977
-8737997421100660328,1,0.014031861791993526,100,79.12630790710449,1.1102894166632147
6798709664394398043,1,0.019980299532721298,100,73.32497009277344,1.4650548656814444
-6220559694582778691,1,0.018105616790164078,100,75.8583560180664,1.3734623243949473
9178693611177882310,1,0.01590736467341416,100,74.17928886413574,1.1799969991763375
2043372109262601585,1,0.026367846058360574,100,72.83250411987305,1.9204362566777249
-4800477855413752652,1,0.018575349174309343,100,72.94213630676269,1.3549256514181838
1027128539048044978,1,0.023419026800066772,100,72.61208702087403,1.7005044119506296
-1782212640118246392,1,0.014198157405952507,100,73.62561744689941,1.045348105621521
-2279677355085061940,1,0.017887768319152696,100,76.71451019287109,1.3722513850473559
-6618056626220749933,1,0.03019276313007906,100,73.76112731933594,2.2270522453603134
-2268197813367676764,1,0.017387846618186435,100,75.30363952636719,1.3093681338756742
-7387050782385858201,1,0.023443339342752133,100,75.91345504760743,1.7796648873618206
-3314059014639367492,1,0.021070583272991848,100,75.72661872863769,1.5956040259038646
7007176913425291748,1,0.02071069577742517,100,77.43929092407227,1.6038215955479829
-6881957695033563410,1,0.01735472928420064,100,75.71348556518555,1.3139870451470284
-6167617986363243577,1,0.014365785158096556,100,80.71043899536133,1.1594688266230193
-5753975599668624931,1,0.011951922791049523,100,84.20660629272462,1.0064308569069496
3120546075915982920,1,0.04667483013394915,100,75.98413856506347,3.5465467603987926
2265340802352537960,1,0.01902644128161071,100,73.89043754577636,1.4058720712372372
-7605659977803539227,1,0.03390418580903723,100,71.07467628479004,2.4097290310766937
2158798004485737458,1,0.030502151768835598,100,79.25499206542969,2.4174477964175973
5920214871157634897,1,0.026140705402620038,100,85.41645874023438,2.2328464844635163
-5503151241068453263,1,0.03395921195739966,100,73.82210647583008,2.50694056095444
3516714234674667337,1,0.018405742657914042,100,74.20447898864747,1.365788544329635
-3479787390093716259,1,0.022275752808486753,100,71.60276390075684,1.595005469057698
7841764186273069551,1,0.02300272211103831,100,82.34005912780762,1.8940454987234223
-8764921849844532153,1,0.04487214529808977,100,76.39973655700683,3.4282200795217914
-8183174848104393093,1,0.022840922160922452,100,72.33151069641113,1.6521184055986564
941604696277239782,1,0.017009203466575976,100,80.41739814758301,1.3678358873448895
-6565370859504190926,1,0.015219986110900589,100,73.15848907470703,1.1134711876115135
-433807507766891630,1,0.021082590580073085,100,78.41433280944824,1.6531772742311892
6310395489410277015,1,0.019711346773353948,100,76.97652130126953,1.5173109047757907
-2941954169282862230,1,0.03019851532683383,100,73.70857383728027,2.225889496744171
3105476515354256397,1,0.0257832382488668,100,71.81081718444824,1.851515408312447
3021580330706076212,1,0.023460757659289407,100,74.938676071167,1.7581181186136388
-5442597567342390886,1,0.024443235070114467,100,74.12788948059082,1.8119254278255468
8101804773070116647,1,0.020874900703213455,100,68.71216514587402,1.4343596245229246
-7608873994477930709,1,0.018416322128388635,100,78.40680618286133,1.443964999721708
1706631951265586542,1,0.01442568349675933,100,79.96757789611816,1.1535869687318479
-4913205060293339179,1,0.026441021370600937,100,72.3974006652832,1.9142612181667116
639483928962140935,1,0.021439759852653492,100,70.74473686218262,1.5167501691643586
-6337999606477332755,1,0.023904777960706655,100,75.1261499786377,1.795873934282081
-7543287298836714225,1,0.01687340878136038,100,77.8646915435791,1.3138427700493447
1815385163056036830,1,0.01287947859197488,100,76.60212203979492,0.9865953909113858
5107315556340145189,1,0.02200972982820781,100,80.632232131958,1.7746936446697323
-7607297286513997062,1,0.0244783407768413,100,82.29917831420899,2.014547332429235
-7045404198774893359,1,0.018335098420934677,100,68.74344787597656,1.260417882600423
-8018012368760822820,1,0.01196312456210444,100,78.32869834899903,0.9370559751365797
2260747624150401117,1,0.01826960350572069,100,69.04759460449219,1.2614721764478114
-299592629213405885,1,0.014256505789370778,100,76.0838816833496,1.084690299696475
-7867234209328311229,1,0.01802800272690794,100,70.83114852905274,1.2769441388317841
2035893380929146230,1,0.01088918316141892,100,78.02475936889648,0.8496258958935508
-7319331679608262897,1,0.019306408377367437,100,72.80889518737793,1.4056782639924608
7036727667744916735,1,0.03299389646023334,100,71.32646659851075,2.3533380538255555
-5912773352978826476,1,0.019773849882696547,100,73.06101524353028,1.4446975477029718
-5101186210363115738,1,0.01529467341179888,100,75.84714309692383,1.1600572828854259
8983909842702634175,1,0.03417343766702685,100,69.30609855651855,2.3684276389660064
6618801700094223906,1,0.021815600114814735,100,79.31120445251464,1.7302215209603735
-2916723603476055073,1,0.018032807994225266,100,79.57693115234375,1.4349955202398978
5424720810620334346,1,0.01782949279187586,100,79.67593124389649,1.420581441799049
1881028654549500756,1,0.02650623045644883,100,75.63790176391602,2.0048756553965954
8752299200326380833,1,0.022066193784528582,100,76.98885055541992,1.6988508956040067
-7420336146182843178,1,0.01569891791702923,100,72.88454956054687,1.1442085609706742
3139280384134188814,1,0.02957633113905002,100,75.22697799682618,2.2249380118241606
5177533762700243397,1,0.018947920839726684,100,77.89679016113281,1.475982213641945
-3888470843829858716,1,0.0158835841175818,100,70.5157974243164,1.1200436000074878
-7985890823379543060,1,0.026480975840127447,100,82.03009002685548,2.1722368321646393
-3296503126588999493,1,0.021166832794095862,100,75.98534950256348,1.6083691877216963
8492128361225170610,1,0.022290062889479167,100,77.68311988830567,1.731561627761283
-918354977905091656,1,0.030710762118977875,100,75.1247966003418,2.307139757629695
-9041032609082541001,1,0.015252734182639569,100,70.63374176025391,1.0773576873943609
2814263982938507077,1,0.033815294038181086,100,75.77926094055175,2.5624979907008085
-6102374678194889758,1,0.023727536882239476,100,72.21868598937988,1.7135715353998824
-5575146917418088264,1,0.01815068877748564,100,75.44660820007324,1.3694079047564254
-1882179937756165937,1,0.01650239462748191,100,75.87059837341309,1.2520465549812498
6646522243114671531,1,0.022884392747338913,100,71.93583572387695,1.646207917313253
-219892532663451577,1,0.01747345279761037,100,75.94934005737305,1.3270972085021666
4308937949527305443,1,0.01493681550333751,100,69.93053337097167,1.0445394750121908
3229061984038868003,1,0.02104338687105546,100,82.89781265258789,1.7444507424126832
5452438544003457599,1,0.01668326803309436,100,74.19455978393555,1.2378077274728405
-1686676846474587345,1,0.024462454910707324,100,81.74112228393555,1.999588518221387
5979002681501964258,1,0.026137532985665086,100,75.91428009033203,1.9842119999440717
-5127886034300887043,1,0.022131669704321837,100,72.64781707763672,1.607817492302247
1523738148046868896,1,0.016747911596191368,100,75.32178596496583,1.2614826126084953
5999525256551886572,1,0.014101222764070297,100,78.7463639831543,1.1104200203870207
-2564183697070102332,1,0.02547867352673791,100,70.7545923614502,1.8027331592948135
5778303243036244044,1,0.01759084805361719,100,75.9691983795166,1.3363626254491778
7669031797090393257,1,0.021226839917122774,100,76.73633361816407,1.6288698695396953
-4915396119759676977,1,0.018423680240641196,100,78.94346496582031,1.4544291556185343
9143358019149769534,1,0.022460808741596724,100,72.53645362854004,1.6292274117443377
4563153366218197286,1,0.017712577752448316,100,76.60797714233398,1.3569247515913738
1909660961806874514,1,0.03074041026193572,100,81.72430099487305,2.512238540952319
3962833799401464389,1,0.019613527347828806,100,73.96427177429199,1.4507002672073182
2086284021827700822,1,0.031075042821709645,100,76.61511848449707,2.3808180876961047
8768218580149867961,1,0.015018491654902332,100,78.31528076171875,1.1761773905712063
3357853570215070111,1,0.014290222514583924,100,73.55435943603516,1.051108163258628
1473838075781762820,1,0.02177143962405168,100,79.43416389465332,1.7293961033194707
-1182748923798292935,1,0.015225697433362682,100,74.86961570739746,1.1399421157129719
6004377289011189612,1,0.031249478164862697,100,75.18617965698242,2.349528879490316
-3935687127022061373,1,0.02044602073257772,100,70.85153610229492,1.4486319760825006
-3642501235579480533,1,0.01942949631054205,100,73.98277847290039,1.437448121382868
8476630509684903621,1,0.01652244839897653,100,79.99444267272949,1.3217040512650593
-3143835059844940963,1,0.02962939033746843,100,81.4601219177246,2.4136137492380296
8940155773507798339,1,0.028195964865481704,100,82.24543869018555,2.3189894996546014
-5444919067274671718,1,0.025502646664645585,100,73.5654337310791,1.8761132631751103
-586406191171565506,1,0.021806214867603497,100,81.51613761901855,1.777558412097455
5454620306191920561,1,0.027597360379235974,100,84.42225524902344,2.3298314021351456
-2654326787376105370,1,0.018870532852909346,100,72.44620918273925,1.3670985704516239
-5317518819316829198,1,0.014111004922290326,100,79.0403839111328,1.115339246429712
1029046050932530701,1,0.015301448699561354,100,78.79259742736816,1.205640887440064
8854605303774295525,1,0.028560899884475476,100,74.7339013671875,2.134467474924507
6486149004213466204,1,0.024569291520573664,100,72.92003623962403,1.791593628062119
6855935402351315093,1,0.012975429439481812,100,78.04883003234863,1.0127170869188487
4529644084591446516,1,0.01379317856229056,100,76.17633735656739,1.0507138233804187
-8900703367158535227,1,0.0221163115426946,100,71.82986541748046,1.5886116816428228
4467780314858326107,1,0.015956717128493912,100,73.59871688842773,1.174393906408749
-3604016883938912856,1,0.03171921651426882,100,77.1992391204834,2.448699380399425
-1241070083055405862,1,0.02019617341785827,100,75.45393974304199,1.5238808521111042
3106570002018994078,1,0.03210518078416592,100,77.03721855163575,2.473293828709566
4488989115901249816,1,0.016357865805552034,100,76.24728454589844,1.2472428486395482
1671182695765148730,1,0.013661260411609493,100,75.46134452819824,1.0308970786098992
-6557563081622083878,1,0.025436229159455315,100,76.97323974609375,1.9579089653273347
-89562636421804468,1,0.022136036306415887,100,79.10018264770508,1.7509645149337276
5578681110816434813,1,0.026636674578339285,100,79.69983741760254,2.1229386332392277
-5157811412507876339,1,0.02395228776783042,100,78.30355911254883,1.8755493811090895
1659572941069021706,1,0.016948093184835245,100,77.43912246704102,1.3124454637232799
-4972660414340851341,1,0.02977063762808809,100,76.50776641845704,2.2776849897782916
4841421738827606313,1,0.029555480885713865,100,77.63864196777344,2.29464739867131
-8301743017453688817,1,0.019900358387636607,100,77.7751245880127,1.5477528529445406
-8275435726908831557,1,0.018742247600643306,100,74.93501106262207,1.404450531292608
-67960317417423341,1,0.01453595821084106,100,73.69350151062012,1.0712056583689267
6419995007912687093,1,0.0293432133584962,100,71.79280563354492,2.1066316133101566
3393769711809368863,1,0.014585768082608575,100,77.20878623962402,1.1261494500308562
8720931245992054917,1,0.016218842428049638,100,75.09284652709961,1.217919045296743
-2279915079750701929,1,0.022723909705313346,100,78.54511924743652,1.7848521975718168
-485530090448727889,1,0.018874892292633193,100,77.25342315673828,1.45815004132065
-888777818534946711,1,0.0184542983450244,100,77.94426361083984,1.4384066949576673
-4815452187302593086,1,0.019972591351179608,100,74.63740371704101,1.490702363953474
-5842731481904704359,1,0.030653956500094302,100,75.09780868530274,2.302044960691674
5951183179619147498,1,0.024009254792845807,100,77.15791107177735,1.8525039462060409
-3254409916071305863,1,0.013306738430909794,100,64.4535771560669,0.857666892152245
-8385162213281280642,1,0.03789398218379758,100,75.74462921142577,2.870265629856122
-4972428180968148567,1,0.010846515952496716,100,69.87621437072754,0.7579134738721766
-5711313354820013531,1,0.020482105436631513,100,80.41778800964356,1.6471256129942007
-5201775668584620477,1,0.022762878729271702,100,75.0122462463379,1.707494664515656
6541453555632691767,1,0.02808464270305904,100,74.29060302734375,2.0864250422177455
1780616301773093306,1,0.017787161925064462,100,77.5280126953125,1.3790033155399768
6488643492615815097,1,0.01391436559828413,100,78.54327781677246,1.0928798828301718
4194031581059386574,1,0.02537743864589531,100,74.84980422973632,1.8994963144974089
4601920280113565215,1,0.016396857774487555,100,74.90730422973633,1.2282444137252566
-3530825383945569950,1,0.022793096025615373,100,77.32336364746094,1.762438852640154
2942564737026317045,1,0.01934617209812269,100,77.78595344543457,1.5048604421719367
5509503244837846625,1,0.01730843458427254,100,80.53375122070312,1.3939131648296188
-3424799795145309564,1,0.02636540604218024,100,69.50396484375,1.8325002546468891
3627291109835997921,1,0.02884191704812296,100,74.73205688476563,2.1554157855060163
1607977215558376833,1,0.009678915580553395,100,76.51357841491699,0.740568466244034
-5874218491779256378,1,0.01993384593748856,100,73.17755706787109,1.4587101486727194
-6708668797689421636,1,0.013228721499337093,100,79.44851516723632,1.0510022806832282
-6346511427414812399,1,0.02304276957826092,100,70.59543212890625,1.6267142758241446
6005064217427271376,1,0.024179582371757345,100,75.16835708618164,1.817539481914999
8261673155907434232,1,0.011053253606621006,100,72.74616119384766,0.8040817685837296
8190982389268233856,1,0.01820902084971925,100,75.00812438964844,1.3658245009094434
-1959465086841168110,1,0.018547328717963697,100,73.87176162719726,1.3701238458746843
-3697807666594774654,1,0.02180127173036354,100,81.98987823486328,1.787483614537674
4441247720643341035,1,0.043611907323012275,100,73.81060493469238,3.2190212618672764
-4850420368851774465,1,0.029955320395718302,100,75.30536903381348,2.2557964569256863
7795131011361117797,1,0.016032021977742845,100,74.675302734375,1.1971960946321003
4447181043043844747,1,0.020996347742551213,100,72.79523483276367,1.5284340645493828
-6400310711969623152,1,0.014733514470566188,100,77.80739067077637,1.1463763163648804
-6239787073245796544,1,0.01729591963416868,100,71.01087280273437,1.228198349148268
3465452691165816347,1,0.03232708486742996,100,73.0501887512207,2.361499651342489
4900162808675293750,1,0.01471029485431126,100,77.11396034240722,1.1343690940204756
-9935824139073462,1,0.02027592685998728,100,76.41541748046875,1.5493934158093778
7284260222602676548,1,0.04587801802482674,100,81.25192756652832,3.727677397449103
-7439069119308564029,1,0.027548734867437863,100,75.8779376220703,2.0903411858384033
-4553074039279235029,1,0.020872470901555164,100,71.33389488220215,1.488914645223359
8842376681553707657,1,0.02295464752073706,100,78.41110313415527,1.799899234156695
-3249795766231413404,1,0.021112567596391303,100,73.33649574279785,1.5483217236522826
-5244276603474482922,1,0.02346168270574042,100,77.25966056823731,1.812641642205188
6395458898544722208,1,0.029349156368578103,100,75.72078498840332,2.2223411589761306
-2961147013604906021,1,0.027479766676749312,100,76.24225151062012,2.0951192824218787
-4417437050743584944,1,0.025214329044781762,100,73.36617057800294,1.8498787657093525
-8003570263957435437,1,0.009483187375390686,100,78.70708045959472,0.7463939917682876
-5863628725802982634,1,0.02599813728541348,100,80.0182398223877,2.0803251842395754
-7661281999038123522,1,0.019670613341634224,100,75.804921875,1.491129307595915
-6158441934367575013,1,0.023195386746507285,100,78.03379180908203,1.81002398030809
-1949023253083865428,1,0.029947697772573008,100,73.50286323547363,2.201241533594732
3078254829229473830,1,0.028553039641392042,100,82.66853317260743,2.360437904773193
7526975632432286846,1,0.03717942100110772,100,74.49126792907715,2.769542211241473
-8328964133201572725,1,0.024429991263370074,100,76.15949035644532,1.8605756840306764
-2307081186930621387,1,0.02449044169580625,100,77.91741203308105,1.9082318364842838
-2566388856052806096,1,0.01689939568247188,100,74.23453430175782,1.2545187684694368
-3691498337277550203,1,0.01740165147835501,100,71.6980136871338,1.2476638458738294
-7651512638882079046,1,0.022276895985035437,100,76.93292938232422,1.7138268656741131
-7789923768490378807,1,0.023724616686600145,100,76.123662109375,1.8060047043251894
3346788008116446643,1,0.02292138005311543,100,78.04828079223633,1.7889743065311179
-3295899819533455014,1,0.024559024703790986,100,68.47655570983886,1.6817174233084524
8473301770747782052,1,0.02488662878148482,100,76.94219619750976,1.914831874399598
-2718050802022725755,1,0.028782536501127335,100,82.11526412963867,2.3634855871110374
-4104733743673710313,1,0.013695354401612351,100,82.8105019378662,1.134119172214484
4190804873471732620,1,0.03566108937551488,100,73.06451065063476,2.605560044490545
1615135757095332557,1,0.027914028114470704,100,81.56340026855469,2.276763048208263
1065858328748371807,1,0.038583412272781135,100,75.87241950988769,2.9274168420833995
-750419414415151767,1,0.02183315272045367,100,70.9129881286621,1.548254099676798
4266291710686589019,1,0.01331302261635161,100,75.21051284790039,1.0012792585315011
-4328014309847487738,1,0.016695171652498713,100,75.69621284484863,1.2637612668888258
-3267301474875167301,1,0.021172738660725186,100,71.12854293823243,1.5059860509493652
5979038239177983772,1,0.014498758223383848,100,74.1302271270752,1.074796240159994
2964448325904905103,1,0.014563653552653271,100,73.75347763061524,1.0741200965156432
4807070429875235844,1,0.025975177130718455,100,75.8610572052002,1.9705043982286408
3245764772011754821,1,0.016596047747069482,100,81.71811386108398,1.35619771943901
8042112273004527931,1,0.020178485448430913,100,76.34913566589356,1.5406099230345107
-4274057879063558935,1,0.019674879931082346,100,80.74581695556641,1.5886642535379223
7184191782303161242,1,0.016878123158343455,100,74.49373825073242,1.2573144887212624
4115438063724163530,1,0.017125594785685015,100,74.35240783691407,1.2733292079549812
-7051758890276169060,1,0.01870111007942982,100,80.85104019165038,1.5120042026604585
3602348176316618378,1,0.016388309722927482,100,80.64822784423828,1.321688136516601
-5633068095345204327,1,0.016670178006498507,100,83.8041893005371,1.3970307533302513
5352151975698703958,1,0.0364305655145982,100,82.18684211730957,2.994113136192585
-1258485927996928151,1,0.024423370549462305,100,74.73144996643066,1.8251938942287385
-9090603050899369113,1,0.015678008232054192,100,74.53260406494141,1.1685227800865872
662221994118210183,1,0.01911417032627744,100,81.95175888061523,1.5664398777820991
-7197701297688492673,1,0.026390614909086375,100,79.04297103881837,2.0859926099555226
3126657370039566520,1,0.01577707358030733,100,69.83174339294433,1.101740553751623
2486883019029934566,1,0.037368281600895184,100,77.44866401672363,2.8941234865900465
4373755116203252946,1,0.017126048643990626,100,73.7228847503662,1.2625817104100863
-3328347394889166695,1,0.031022742141020784,100,76.50021209716797,2.373246353623841
880267781147637660,1,0.027558581829856363,100,79.4016934967041,2.1881980676580937
-3928841773756464023,1,0.012507984477877163,100,77.44593124389648,0.9686925058733992
6842581078425075576,1,0.037283138105304856,100,72.29971900939941,2.695560408802173
5740996765215765093,1,0.015874410342627446,100,80.6360969543457,1.280050491481175
6049264363650459251,1,0.01761778842419212,100,79.00585746765137,1.3919084811369609
-6270737684360381406,1,0.014274879153753407,100,73.22506065368653,1.0452788918576386
3374637756933261350,1,0.01961935485963572,100,79.09223281860352,1.5517385823091085
1710216516687531857,1,0.012192443335866467,100,76.28470962524415,0.9300969994988165
1217920932997027709,1,0.02176051405265467,100,70.1551831817627,1.5266128494933098
-2142077799804039261,1,0.021012659379008262,100,80.86174674987792,1.6991203412468132
-702461120712879294,1,0.018487772453930584,100,79.83718559265137,1.4760117205991636
4520201763018144934,1,0.0321448629031534,100,78.44390625,2.521568611994068
4805199598374711723,1,0.02037203790015041,100,70.43440979003907,1.4348924657174011
-2413363664355682662,1,0.018004382731415202,100,74.77132354736328,1.3462115264812062
8548338335812759223,1,0.015606616078239313,100,70.6701268005371,1.1029215371764733
3340399334741561375,1,0.01962290777441535,100,80.87468978881836,1.5869965790104335
-4450564193546862655,1,0.020386717784059025,100,73.59710327148437,1.5004033741199991
-3333969266260785760,1,0.017442589126751437,100,76.05157402038574,1.3265363580803124
-6095513987394022288,1,0.018474851618689718,100,74.27381759643555,1.372197759247772
-387251111782040995,1,0.019704804354416836,100,82.07328910827637,1.617238104602076
7144015355173008292,1,0.030003364909215,100,81.95494323730469,2.4589240680628546
8097426772780088864,1,0.036980969673830834,100,69.88552734375,2.584434567338894
6682115107862199555,1,0.027144126949362878,100,67.85520874023437,1.8418704002204394
3263699745350568551,1,0.026762199534550755,100,81.85325920104981,2.1905732552917976
6936989050520795109,1,0.025871435809536627,100,69.98006713867187,1.8104848149252128
5309394468758123268,1,0.017829647020521727,100,73.04177696228027,1.3023091009891328
9083585000254726069,1,0.020933970972084243,100,73.93346321105957,1.5477209727259793
3954730619739684178,1,0.02560313825771256,100,73.32606758117676,1.8773774461752435
7707203931196394072,1,0.026050072065404224,100,81.61910316467285,2.12618351935339
-632752483283460344,1,0.019538693774046212,100,76.70332794189453,1.4986828361069195
-912040097599887303,1,0.014194383395436478,100,72.22818267822265,1.0252345168903163
2439072237939800581,1,0.017552390529363582,100,73.73848854064941,1.2942867479104798
-895975473316479620,1,0.022907037554545456,100,77.06499389648438,1.765330709327584
3202312497162294399,1,0.01833833724911854,100,74.17304466247559,1.3602103078144092
-7376677227573306487,1,0.027054802420440973,100,72.40067092895508,1.9587858470902444
-6812944997095026577,1,0.024083240631415176,100,79.00807167053223,1.9027704018655243
4601908196973857051,1,0.0134461232319232,100,76.62311164855957,1.030283801639942
-937869146614381910,1,0.016628003514187556,100,72.88124008178711,1.211869516198303
-7901161507369183845,1,0.026611672656192117,100,72.11442794799805,1.9190855503406765
6808726745715363044,1,0.013442225969667349,100,78.5508080291748,1.055897711628128
-6872257935516056817,1,0.027578239655486583,100,78.61635208129883,2.1681005985381705
-7265537942578286659,1,0.019846612206576724,100,85.36848457336426,1.6942752079906878
-1685737664536440772,1,0.02904949413510951,100,72.2947297668457,2.1001253283613113
-3374462864299897172,1,0.016674177770201463,100,71.82699371337891,1.197656061876023
-8421669757904105184,1,0.034922892479765835,100,74.24104293823243,2.59271196011757
5303500900785284182,1,0.01394137452829147,100,71.53257415771485,0.9972624073054865
-3316824105323497855,1,0.02784426048234171,100,78.54917961120606,2.187143817768666
82470309642763992,1,0.02117867239025999,100,77.34277336120606,1.6380172587711106
5310288267390119233,1,0.011870504520111338,100,79.84180122375489,0.9477624623204133
-3454080342383016106,1,0.010944212232313559,100,75.07287475585937,0.82161347421802
9078121639993690584,1,0.02354498133174936,100,74.79551597595214,1.761059027352354
-1342667689208436357,1,0.015222682130746054,100,73.10969566345214,1.1129256577603153
8035869143532317812,1,0.043200208313133794,100,77.40503700256347,3.3439137229965716
5805290977774653612,1,0.02326554079310188,100,77.14606521606446,1.7948449273116458
-3447229739119953037,1,0.027529263896611086,100,78.76277702331544,2.1682812739047868
-505321559753702453,1,0.017766349834195633,100,76.30995796203614,1.3557494089862965
2568956817471306470,1,0.013192533298102495,100,85.23927932739258,1.1245220308328863
-3342914400154290551,1,0.0186131538555861,100,74.58657844543457,1.3882914601666154
-4660590558384310283,1,0.021068191578484854,100,81.09007522583008,1.7084212399715366
-1947733667442535885,1,0.03291286991564953,100,74.2160425567627,2.4426629543250407
-8756397017904019504,1,0.015495113436542253,100,78.60954917907715,1.2180638817252474
2909276799796060701,1,0.029539036624416638,100,78.82652641296387,2.3284596506880852
3026202332659182869,1,0.038416668724092565,100,81.86164703369141,3.144851775301918
-4946173699637286166,1,0.0357650093336828,100,81.28889251708985,2.9072979995984563
7860359279399741122,1,0.017484457704504942,100,77.01561233520508,1.3465762164614423
1677764459982797303,1,0.021771019559519413,100,83.02613059997559,1.8075635132432817
3497451244952677784,1,0.03065461754546829,100,70.81816535949707,2.1709037743671136
8710437038175697634,1,0.01634002498256676,100,72.21839866638183,1.180050438409645
-2384021852646127558,1,0.012538545015454169,100,76.61947639465332,0.9606967538348887
1455248337921832657,1,0.024334620626380025,100,75.72562385559083,1.8427543282217558
-5979810458751587645,1,0.02011369249165766,100,78.28830513000489,1.5746668950779832
2577126115407529001,1,0.0138665645041553,100,70.1880712890625,0.973267417952036
5007227883505318926,1,0.02429199772755847,100,77.81153419494629,1.8901976118414736
5701436395548349388,1,0.015858052764062578,100,75.55841743469239,1.1982093704484178
-7229137393976814639,1,0.020374884184689513,100,79.78306289672851,1.6255706664206424
6071977817542343550,1,0.02199661913987944,100,76.84370178222656,1.6903016414021126
-4711431754814748435,1,0.022323661192015513,100,72.50205436706543,1.6185112974154574
2186579888869858266,1,0.032867345732135116,100,83.1346011352539,2.7324136778155426
-3724466344379359135,1,0.018024913759861472,100,80.2930828857422,1.4472758945289121
-6494795246260182092,1,0.020039616635790018,100,72.58176223754883,1.4545106899905393
2597107567714213721,1,0.01717563893709116,100,78.49730354309082,1.3482413431913747
-2581375806606838979,1,0.017734021035519,100,80.90096038818359,1.4346993333177371
-3016277698273488432,1,0.01639130322301065,100,72.4360661315918,1.1873215242449733
-5633840325794411757,1,0.023540559267784106,100,79.56599273681641,1.8730279677211066
-3313705477487951044,1,0.021499879044517334,100,79.75688812255859,1.714763447602111
-4275019501586579005,1,0.016708088208866247,100,77.82776504516602,1.300353163473551
5682584540513969864,1,0.020285512751368567,100,79.66703666687012,1.616086688169541
4141354039642085759,1,0.017502128366162495,100,80.93533683776856,1.4165406546932253
46213799003012768,1,0.013753214074721978,100,73.92438774108886,1.0166979299459482
7192623434338007969,1,0.018482646017689137,100,75.7408814239502,1.3998919004266381
5269901539903923109,1,0.01310382147274557,100,75.07545417785644,0.9837753485319214
-3647871032126320218,1,0.02214606007010979,100,78.65711181640626,1.7419451232274756
-7140814527225325346,1,0.02697220195882101,100,86.16198211669922,2.3239783828239355
5060619782817498185,1,0.0285370291105009,100,77.76632774353027,2.219219958633877
-1339945660484261473,1,0.02300292583354339,100,70.26313507080079,1.616257684865872
9176128913227343611,1,0.018516143316187665,100,74.21933784484864,1.3742558963677682
1086799466410670713,1,0.014763343299377493,100,74.04464447021485,1.0931465057941352
-4439928820713733838,1,0.013994455127525405,100,77.69438499450683,1.087290584466309
4520816013420938902,1,0.030967996841424875,100,81.22702560424804,2.515438272350691
2835910794695162114,1,0.030756882974571007,100,74.20696617126465,2.2823749744275363
2524061403142985931,1,0.013969767479606801,100,70.67513092041015,0.9873151455488989
-6767980647483616918,1,0.01891606084777981,100,73.9173194885254,1.3982245131497266
8521706055202548007,1,0.01679986513556967,100,75.20688323974609,1.2634654956942695
